The term "weblog" was coined by Jorn Barger on 17 December 1997.	「網路日誌」(weblog) 一詞是由 Jorn Barger 於 1997 年 12 月 17 日創造出來。
The short form, "blog", was coined by Peter Merholz, who jokingly broke the word weblog into the phrase we blog in the sidebar of his blog Peterme.com in April or May 1999.	簡短版的「網誌 (blog，或譯為部落格)」則是由 Peter Merholz 創造出來。他在 1999 年的 4 月或 5 月在其部落格「Peterme.com」的側邊攔將「weblog」拆解成「we」和「blog」，想開個小玩笑。
Shortly thereafter, Evan Williams at Pyra Labs used "blog" as both a noun and verb ("to blog", meaning "to edit one's weblog or to post to one's weblog") and devised the term "blogger" in connection with Pyra Labs' Blogger product, leading to the popularization of the terms.	沒過多久，Pyra Labs 公司的 Evan Williams 將「blog」用來當作名詞和動詞 (「to blog」意即「編輯或張貼某人的網誌內容」)，並且想出了「blogger」(部落客) 一詞來和 Pyra Labs 的部落客產品相連結，引領這些詞彙風行全球。
Before blogging became popular, digital communities took many forms including Usenet, commercial online services such as GEnie, Byte Information Exchange (BIX) and the early CompuServe, e-mail lists, and Bulletin Board Systems (BBS).	在經營部落格成為顯學之間就已經有出現了許多不同形式的數位社群，包括 Usenet、專營線上商業服務的的 GEnie、位元資訊交換 (BIX)，以及早年的 CompuServe、電子郵件清單和電子佈告欄系統 (BBS)。
In the 1990s, Internet forum software created running conversations with "threads".	到了 1990 年代，網路論壇軟體以「討論串」建立了持續談論的對話形式。
Threads are topical connections between messages on a virtual "corkboard".	討論串為在虛擬「留言板」上依個別主題相互連結成串的訊息。
From 14 June 1993, Mosaic Communications Corporation maintained their "What’s New" list of new websites, updated daily and archived monthly.	馬賽克通訊公司 (Mosaic Communications Corporation) 從 1993 年 6 月 14 日開始維護其「What’s New」新建網站清單，定期每日更新且每月建檔封存。
The page was accessible by a special "What's New" button in the Mosaic web browser.	該清單頁面可以透過按下 Mosaic 網路瀏覽器中的「What's New」按鈕前往。
The earliest instance of a commercial blog was on the first business to consumer Web site created in 1995 by Ty, Inc., which featured a blog in a section called "Online Diary".	最早期的商業部落格實例出現在 Ty, Inc. 公司於 1995 年首度建立的企業對消費者 (B2C) 商務網站上，主打名為「線上日誌」的部落格專區。
The entries were maintained by featured Beanie Babies that were voted for monthly by Web site visitors.	網站訪客會在每月票選出特級豆豆娃娃 (Beanie Babies)，負責維護部落格項目。
The modern blog evolved from the online diary where people would keep a running account of the events in their personal lives.	現代的部落格是由線上日誌演變而來。當時的人們會在日誌中記錄個人生活中各種大小事的流水帳。
Most such writers called themselves diarists, journalists, or journalers.	這些作者大多稱呼自己為日記作者、日誌作家或日誌寫手。
Justin Hall, who began personal blogging in 1994 while a student at Swarthmore College, is generally recognized as one of the earlier bloggers, as is Jerry Pournelle.	Justin Hall 從 1994 年開始寫作個人部落格，當時他還在就讀斯沃斯莫爾學院。他和 Jerry Pournelle 都是公認的元老級部落客。
Dave Winer's Scripting News is also credited with being one of the older and longer running weblogs.	Dave Winer 的《編撰新聞》(Scripting News) 也被譽為網誌界的長青樹。
The Australian Netguide magazine maintained the Daily Net News on their web site from 1996.	澳洲的《網路指南》(Netguide) 雜誌從 1996 年開始維護自家網站上的《網路日報》(Daily Net News)。
Daily Net News ran links and daily reviews of new websites, mostly in Australia.	《網路日報》負責運作新網站的連結與提供每日評論，其中大多數為澳洲網站。
Another early blog was Wearable Wireless Webcam, an online shared diary of a person's personal life combining text, digital video, and digital pictures transmitted live from a wearable computer and EyeTap device to a web site in 1994.	《穿戴式無線網路攝影機》(Wearable Wireless Webcam) 是另一個元老級部落格。這是於 1994 年創立的線上共享日誌，可透過穿戴式電腦和 EyeTap 智慧眼鏡裝置將數位影片和數位照片即時傳送到網站，並結合文字分享個人生活。
This practice of semi-automated blogging with live video together with text was referred to as sousveillance, and such journals were also used as evidence in legal matters.	這種結合了實拍影片和文字的半自動部落格實作在當時被稱為「逆向監視」(sousveillance)，而且像這樣的日誌內容也會用來在法律訴訟中做為證據。
Some early bloggers, such as The Misanthropic Bitch, who began in 1997, actually referred to their online presence as a zine, before the term blog entered common usage.	在人們普遍使用「部落格」一詞之前，其實有些早期的部落客 (比如從 1997 年開始經營《厭世妖姬》(The Misanthropic Bitch) 的部落客) 會稱呼自己的線上寫作內容為「小誌」(zine)。
Early blogs were simply manually updated components of common Websites.	早期的部落格就只是在一般網站上使用手動更新的元件。
In 1995, the "Online Diary" on the Ty, Inc. Web site was produced and updated manually before any blogging programs were available.	1995 年，當時還沒有任何部落格程式，Ty, Inc. 公司網站上的「線上日誌」是採手動方式產出與更新內容。
Posts were made to appear in reverse chronological order by manually updating text based HTML code using FTP software in real time several times a day.	一天要使用好幾次 FTP 軟體來手動即時更新 HTML 文字編碼，讓貼文以反向時序呈現。
To users, this offered the appearance of a live diary that contained multiple new entries per day.	對使用者來說，這樣會讓日記看起來猶如生活實況，每天都會新增多篇文章。
At the beginning of each new day, new diary entries were manually coded into a new HTML file, and the start of each month, diary entries were archived into its own folder which contained a separate HTML page for every day of the month.	每一天的第一件事就是手動將新的日記文章編碼匯入新的 HTML 檔案，然後在每個月的一開始將日記文章封存到專屬資料夾內。資料夾中收藏了該月份每一天的個別 HTML 頁面。
Then menus that contained links to the most recent diary entry were updated manually throughout the site.	接著會手動更新網站上所有內含最近日記文章連結的選單。
This text-based method of organizing thousands of files served as a springboard to define future blogging styles that were captured by blogging software developed years later.	這種運用文字編碼來整理上千個檔案的方式，成為往後部落格樣式的定義基礎，並為數年之後研發出來的部落格軟體所用。
The evolution of electronic and software tools to facilitate the production and maintenance of Web articles posted in reverse chronological order made the publishing process feasible to a much larger and less technically-inclined population.	電子和軟體工具與時俱進，有助於產出與維護以反向時序張貼的網頁文章，讓更多對於相關技術並不熟悉的民眾得以順利透過程序發表文章。
Ultimately, this resulted in the distinct class of online publishing that produces blogs we recognize today.	最後，我們如今所熟悉且特有的線上部落格發表型態，於焉誕生。
For instance, the use of some sort of browser-based software is now a typical aspect of "blogging".	例如，使用某些瀏覽器軟體來「寫部落格」，現在已蔚為典型。
